,Close,macd_signal,rsi_signal,aroon_signal
666,0.2426003366708755,0,0.0,0.0
667,0.2428508102893829,0,0.0,0.0
668,0.2432883828878402,0,0.0,0.0
669,0.2417594194412231,-1,0.0,0.0
670,0.2425920963287353,0,0.0,0.0
671,0.2421835362911224,0,0.0,0.0
672,0.2427795231342315,0,0.0,0.0
673,0.243138313293457,0,0.0,0.0
674,0.2426331639289856,0,0.0,0.0
675,0.241498202085495,0,0.0,0.0
676,0.2424539774656295,0,0.0,0.0
677,0.2409705817699432,0,0.0,0.0
678,0.2412458211183548,0,0.0,0.0
679,0.2406355291604995,0,0.0,0.0
680,0.2404260039329528,0,0.0,0.0
681,0.2397600263357162,0,0.0,0.0
682,0.2392626255750656,0,0.0,0.0
683,0.2377361059188842,0,0.0,0.0
684,0.2385403364896774,0,0.0,0.0
685,0.2390449494123459,0,0.0,0.0
686,0.2381864190101623,0,0.0,0.0
687,0.2396005690097808,0,0.0,0.0
688,0.2394127696752548,0,0.0,0.0
689,0.2403987646102905,0,0.0,0.0
690,0.2392521649599075,1,0.0,0.0
691,0.2405507266521453,0,0.0,0.0
692,0.2416731119155883,0,0.0,0.0
693,0.2418513298034668,0,0.0,0.0
694,0.2413834184408188,0,0.0,0.0
695,0.2407086640596389,0,0.0,0.0
696,0.2409747540950775,0,0.0,0.0
697,0.2400813996791839,0,0.0,0.0
698,0.2401643246412277,0,0.0,0.0
699,0.2391452342271804,0,0.0,0.0
700,0.2405631095170974,0,0.0,0.0
701,0.2400658875703811,0,0.0,0.0
702,0.2406192421913147,0,0.0,0.0
703,0.2414902001619339,0,0.0,0.0
704,0.2529923021793365,0,0.0,0.0
705,0.2547778785228729,0,0.0,0.0
706,0.2586681246757507,0,0.0,0.0
707,0.2554955780506134,0,0.0,0.0
708,0.2580733895301819,0,0.0,0.0
709,0.2577735781669616,0,0.0,0.0
710,0.2563103139400482,0,0.0,0.0
711,0.2566632926464081,0,0.0,0.0
712,0.2574711441993713,0,0.0,0.0
713,0.2576254308223724,0,0.0,0.0
714,0.2560212016105652,0,0.0,0.0
715,0.2534669935703277,0,0.0,0.0
716,0.2556568682193756,0,0.0,0.0
717,0.2546169757843017,-1,0.0,0.0
718,0.2562133967876434,0,0.0,0.0
719,0.2542682588100433,0,0.0,0.0
720,0.2572767734527588,0,0.0,0.0
721,0.2595462501049042,0,0.0,0.0
722,0.2582706809043884,0,0.0,0.0
723,0.258124828338623,0,0.0,0.0
724,0.2576398551464081,0,0.0,0.0
725,0.2563099265098572,0,0.0,0.0
726,0.25685915350914,0,0.0,0.0
727,0.2566724121570587,0,0.0,0.0
728,0.2558228969573974,0,0.0,0.0
729,0.2562342286109924,0,0.0,0.0
730,0.2567984461784363,0,0.0,0.0
731,0.253832072019577,0,0.0,0.0
732,0.2547206580638885,0,0.0,0.0
733,0.2548784017562866,0,0.0,0.0
734,0.2538999021053314,0,0.0,0.0
735,0.2547244131565094,0,0.0,0.0
736,0.2532530426979065,0,0.0,0.0
737,0.249525099992752,0,0.0,0.0
738,0.2496611624956131,0,0.0,0.0
739,0.2504973709583282,0,0.0,0.0
740,0.2517443895339966,0,0.0,0.0
741,0.2519982159137726,0,0.0,0.0
742,0.2496181577444076,0,0.0,0.0
743,0.2500206530094147,0,0.0,0.0
744,0.2495504766702652,0,0.0,0.0
745,0.2489697039127349,0,0.0,0.0
746,0.2482211589813232,0,0.0,0.0
747,0.2482184469699859,0,0.0,0.0
748,0.2473916411399841,0,0.0,0.0
749,0.247000902891159,0,0.0,0.0
750,0.2474365532398224,0,0.0,0.0
751,0.2488520741462707,0,0.0,0.0
752,0.247335135936737,0,0.0,0.0
753,0.2478554546833038,0,0.0,0.0
754,0.2484103888273239,0,0.0,0.0
755,0.2471780180931091,0,0.0,0.0
756,0.2525542080402374,1,0.0,0.0
757,0.2520710825920105,0,0.0,0.0
758,0.2507305443286896,0,0.0,0.0
759,0.2523321211338043,0,0.0,0.0
760,0.2503922879695892,0,0.0,0.0
761,0.2505371570587158,0,0.0,0.0
762,0.2516301572322845,0,0.0,0.0
763,0.2506536245346069,0,0.0,0.0
764,0.2515926361083984,0,0.0,0.0
765,0.2513998448848724,0,0.0,0.0
766,0.2534567415714264,0,0.0,0.0
767,0.2520516514778137,0,0.0,0.0
768,0.2521374821662903,0,0.0,0.0
769,0.252348244190216,0,0.0,0.0
770,0.2515524327754974,0,0.0,0.0
771,0.2511489987373352,0,0.0,0.0
772,0.250336617231369,0,0.0,0.0
773,0.2492556273937225,-1,0.0,0.0
774,0.2496939152479171,0,0.0,0.0
775,0.2496954351663589,0,0.0,0.0
776,0.2487975805997848,0,0.0,0.0
777,0.2480437159538269,0,0.0,0.0
778,0.2479704320430755,0,0.0,0.0
779,0.2495432496070861,0,0.0,0.0
780,0.2495781779289245,0,0.0,0.0
781,0.2451585978269577,0,0.0,0.0
782,0.2455110102891922,0,0.0,0.0
783,0.2469714432954788,0,0.0,0.0
784,0.2466436177492141,0,0.0,0.0
785,0.2467858493328094,0,0.0,0.0
786,0.2462994009256363,0,0.0,0.0
787,0.2464668303728103,0,0.0,0.0
788,0.2478327304124832,0,0.0,0.0
789,0.2485929429531097,1,0.0,0.0
790,0.2479236423969268,0,0.0,0.0
791,0.2485522478818893,0,0.0,0.0
792,0.2478804439306259,0,0.0,0.0
793,0.2496178448200225,0,0.0,0.0
794,0.2495796084403991,0,0.0,0.0
795,0.2482944428920745,0,0.0,0.0
796,0.2483733296394348,0,0.0,0.0
797,0.2484738379716873,0,0.0,0.0
798,0.2502291202545166,0,0.0,0.0
799,0.2493350654840469,0,0.0,0.0
800,0.2533203363418579,0,0.0,0.0
801,0.2521357238292694,0,0.0,0.0
802,0.2529369592666626,0,0.0,0.0
803,0.2534128427505493,0,0.0,0.0
804,0.2527640759944916,0,0.0,0.0
805,0.2531183958053589,0,0.0,0.0
806,0.2537269592285156,0,0.0,0.0
807,0.2557016909122467,0,0.0,0.0
808,0.2557050883769989,0,0.0,0.0
809,0.2544082999229431,0,0.0,0.0
810,0.2537962198257446,0,0.0,0.0
811,0.2541483640670776,0,0.0,0.0
812,0.2529000043869018,0,0.0,0.0
813,0.2538000047206878,0,0.0,0.0
814,0.2533999979496002,-1,0.0,0.0
815,0.2520999908447265,0,0.0,0.0
816,0.2520999908447265,0,0.0,0.0
817,0.2522000074386596,0,0.0,0.0
818,0.2527999877929687,0,0.0,0.0
819,0.2540000081062317,0,0.0,0.0
820,0.2533999979496002,0,0.0,0.0
821,0.25450000166893,0,0.0,0.0
822,0.253600001335144,0,0.0,0.0
823,0.2520999908447265,0,0.0,0.0
824,0.2518999874591827,0,0.0,0.0
825,0.2529999911785126,0,0.0,0.0
826,0.2524000108242035,0,0.0,0.0
827,0.251800000667572,0,0.0,0.0
828,0.2533000111579895,0,0.0,0.0
829,0.2538999915122986,0,0.0,0.0
830,0.2560000121593475,1,0.0,0.0
831,0.2551000118255615,0,0.0,0.0
832,0.2538000047206878,0,0.0,0.0
833,0.2538000047206878,0,0.0,0.0
834,0.2540000081062317,0,0.0,0.0
835,0.2517000138759613,-1,0.0,0.0
836,0.253600001335144,0,0.0,0.0
837,0.253600001335144,0,0.0,0.0
838,0.2542999982833862,0,0.0,0.0
839,0.2538999915122986,0,0.0,0.0
840,0.252700001001358,0,0.0,0.0
841,0.2533000111579895,0,0.0,0.0
842,0.2531000077724457,0,0.0,0.0
843,0.2549000084400177,0,0.0,0.0
844,0.2542000114917755,1,0.0,0.0
845,0.252700001001358,-1,0.0,0.0
846,0.2535000145435333,0,0.0,0.0
847,0.2518999874591827,0,0.0,0.0
848,0.2531999945640564,0,0.0,0.0
849,0.252700001001358,0,0.0,0.0
850,0.2540000081062317,0,0.0,0.0
851,0.2538000047206878,0,0.0,0.0
852,0.2529999911785126,0,0.0,0.0
853,0.2529000043869018,0,0.0,0.0
854,0.255400002002716,1,0.0,0.0
855,0.2563000023365021,0,0.0,0.0
856,0.2549999952316284,0,0.0,0.0
857,0.2531000077724457,0,0.0,0.0
858,0.2536999881267547,0,0.0,0.0
859,0.253600001335144,-1,0.0,0.0
860,0.2545999884605407,1,0.0,0.0
861,0.253600001335144,-1,0.0,0.0
862,0.2556000053882599,1,0.0,0.0
863,0.2544000148773193,0,0.0,0.0
864,0.2560000121593475,0,0.0,0.0
865,0.2565000057220459,0,0.0,0.0
866,0.2675999999046325,0,0.0,0.0
867,0.2660000026226043,0,0.0,0.0
868,0.2660999894142151,0,0.0,0.0
869,0.265500009059906,0,0.0,0.0
870,0.2694000005722046,0,0.0,0.0
871,0.2680999934673309,0,0.0,0.0
872,0.2696999907493591,0,0.0,0.0
873,0.2741000056266784,0,0.0,0.0
874,0.2757999897003174,0,0.0,0.0
875,0.2750000059604645,0,0.0,0.0
876,0.2763999998569488,0,0.0,0.0
877,0.2777000069618225,0,0.0,0.0
878,0.2795999944210052,0,0.0,0.0
879,0.2790000140666961,0,0.0,0.0
880,0.2763000130653381,0,0.0,0.0
881,0.2745999991893768,0,0.0,0.0
882,0.2763000130653381,0,0.0,0.0
883,0.2748999893665313,-1,0.0,0.0
884,0.2737999856472015,0,0.0,0.0
885,0.2766000032424927,0,0.0,0.0
886,0.2766000032424927,0,0.0,0.0
887,0.276199996471405,0,0.0,0.0
888,0.2833000123500824,0,0.0,0.0
889,0.2831999957561493,1,0.0,0.0
890,0.2824000120162964,0,0.0,0.0
891,0.2806000113487243,-1,0.0,0.0
892,0.2797000110149383,0,0.0,0.0
893,0.2799000144004822,0,0.0,0.0
894,0.2775000035762787,0,0.0,0.0
895,0.277099996805191,0,0.0,0.0
896,0.2754000127315521,0,0.0,0.0
897,0.2757000029087066,0,0.0,0.0
898,0.2754000127315521,0,0.0,0.0
899,0.275299996137619,0,0.0,0.0
900,0.2739000022411346,0,0.0,0.0
901,0.2732999920845032,0,0.0,0.0
902,0.273499995470047,0,0.0,0.0
903,0.2736999988555908,0,0.0,0.0
904,0.277999997138977,0,0.0,0.0
905,0.2763999998569488,0,0.0,0.0
906,0.2750000059604645,0,0.0,0.0
907,0.274399995803833,0,0.0,0.0
908,0.2750999927520752,0,0.0,0.0
909,0.2773000001907348,0,0.0,0.0
910,0.2781000137329101,0,0.0,0.0
911,0.2775999903678894,0,0.0,0.0
912,0.2759000062942505,0,0.0,0.0
913,0.2764999866485595,0,0.0,0.0
914,0.2743000090122223,0,0.0,0.0
915,0.2745999991893768,0,0.0,0.0
916,0.2752000093460083,0,0.0,0.0
917,0.2750000059604645,0,0.0,0.0
918,0.2775000035762787,0,0.0,0.0
919,0.2788000106811523,1,0.0,0.0
920,0.2786000072956085,0,0.0,0.0
921,0.2804999947547912,0,0.0,0.0
922,0.2804999947547912,0,0.0,0.0
923,0.2793999910354614,0,0.0,0.0
924,0.2849000096321106,0,0.0,0.0
925,0.2834999859333038,0,0.0,0.0
926,0.2813999950885772,0,0.0,0.0
927,0.2806999981403351,0,0.0,0.0
928,0.2813999950885772,0,0.0,0.0
929,0.2827999889850616,0,0.0,0.0
930,0.2818999886512756,0,0.0,0.0
931,0.2827999889850616,0,0.0,0.0
932,0.2799000144004822,-1,0.0,0.0
933,0.2813999950885772,0,0.0,0.0
934,0.2818000018596649,0,0.0,0.0
935,0.2802999913692474,0,0.0,0.0
936,0.2779000103473663,0,0.0,0.0
937,0.2773999869823456,0,0.0,0.0
938,0.277999997138977,0,0.0,0.0
939,0.2779000103473663,0,0.0,0.0
940,0.2773999869823456,0,0.0,0.0
941,0.277999997138977,0,0.0,0.0
942,0.2764999866485595,0,0.0,0.0
943,0.2748999893665313,0,0.0,0.0
944,0.2723000049591064,0,0.0,0.0
945,0.2703000009059906,0,0.0,0.0
946,0.2720000147819519,0,0.0,0.0
947,0.2707999944686889,0,0.0,0.0
948,0.2712000012397766,0,0.0,0.0
949,0.2739000022411346,0,0.0,0.0
950,0.2736999988555908,0,0.0,0.0
951,0.2723000049591064,0,0.0,0.0
952,0.2723000049591064,0,0.0,0.0
953,0.2723000049591064,0,0.0,0.0
954,0.2730000019073486,0,0.0,0.0
955,0.2734000086784363,1,0.0,0.0
956,0.2730999886989593,0,0.0,0.0
957,0.2725000083446502,0,0.0,0.0
958,0.2712000012397766,0,0.0,0.0
959,0.2698000073432922,-1,0.0,0.0
960,0.2703000009059906,0,0.0,0.0
961,0.2712999880313873,0,0.0,0.0
962,0.2720000147819519,1,0.0,0.0
963,0.2750000059604645,0,0.0,0.0
964,0.2689000070095062,0,0.0,0.0
965,0.268200010061264,-1,0.0,0.0
966,0.2662999927997589,0,0.0,0.0
967,0.2678999900817871,0,0.0,0.0
968,0.2685999870300293,0,0.0,0.0
969,0.2698999941349029,0,0.0,0.0
970,0.2675000131130218,0,0.0,0.0
971,0.2703999876976013,1,0.0,0.0
972,0.2716000080108642,0,0.0,0.0
973,0.270000010728836,0,0.0,0.0
974,0.2711000144481659,0,0.0,0.0
975,0.2696999907493591,0,0.0,0.0
976,0.2678999900817871,0,0.0,0.0
977,0.2698999941349029,0,0.0,0.0
978,0.2703999876976013,0,0.0,0.0
979,0.270000010728836,0,0.0,0.0
980,0.2678999900817871,0,0.0,0.0
981,0.2682999968528747,0,0.0,0.0
982,0.2678999900817871,0,0.0,0.0
983,0.2689000070095062,0,0.0,0.0
984,0.2716000080108642,0,0.0,0.0
985,0.270900011062622,0,0.0,0.0
986,0.2716000080108642,0,0.0,0.0
987,0.2720000147819519,0,0.0,0.0
988,0.274399995803833,0,0.0,0.0
989,0.2761000096797943,0,0.0,0.0
990,0.2750999927520752,0,0.0,0.0
991,0.273499995470047,0,0.0,0.0
992,0.2730000019073486,0,0.0,0.0
993,0.2723999917507171,0,0.0,0.0
994,0.2730999886989593,0,0.0,0.0
995,0.2754999995231628,0,0.0,0.0
996,0.2739999890327453,0,0.0,0.0
997,0.274399995803833,0,0.0,0.0
998,0.2728999853134155,0,0.0,0.0
999,0.2739999890327453,0,0.0,0.0
1000,0.2736000120639801,0,0.0,0.0
1001,0.2723999917507171,-1,0.0,0.0
1002,0.2714999914169311,0,0.0,0.0
1003,0.273499995470047,0,0.0,0.0
1004,0.2732000052928924,0,0.0,0.0
1005,0.2739999890327453,0,0.0,0.0
1006,0.2730000019073486,0,0.0,0.0
1007,0.2741999924182892,0,0.0,0.0
1008,0.2748999893665313,1,0.0,0.0
1009,0.2750999927520752,0,0.0,0.0
1010,0.2752000093460083,0,0.0,0.0
1011,0.276199996471405,0,0.0,0.0
1012,0.276199996471405,0,0.0,0.0
1013,0.2754000127315521,0,0.0,0.0
1014,0.2784999907016754,0,0.0,0.0
1015,0.2797999978065491,0,0.0,0.0
1016,0.2782999873161316,0,0.0,0.0
1017,0.2786000072956085,0,0.0,0.0
1018,0.2791000008583069,0,0.0,0.0
1019,0.2795000076293945,0,0.0,0.0
1020,0.2793999910354614,0,0.0,0.0
1021,0.2797000110149383,0,0.0,0.0
1022,0.2804999947547912,0,0.0,0.0
1023,0.2802999913692474,0,0.0,0.0
1024,0.2797000110149383,0,0.0,0.0
1025,0.2802000045776367,0,0.0,0.0
1026,0.2811999917030334,0,0.0,0.0
1027,0.2777000069618225,-1,0.0,0.0
1028,0.2768000066280365,0,0.0,0.0
1029,0.2790000140666961,0,0.0,0.0
1030,0.2779000103473663,0,0.0,1.0
1031,0.2782999873161316,0,0.0,1.0
1032,0.2829999923706054,0,0.0,1.0
1033,0.2847000062465668,1,0.0,1.0
1034,0.2838999927043915,0,0.0,1.0
1035,0.2843999862670898,0,0.0,1.0
1036,0.2894999980926513,0,0.0,1.0
1037,0.2919000089168548,0,0.0,1.0
1038,0.2894000113010406,0,0.0,1.0
1039,0.290800005197525,0,0.0,1.0
1040,0.2903000116348266,0,0.0,1.0
1041,0.2917999923229217,0,0.0,1.0
1042,0.2897000014781952,0,0.0,1.0
1043,0.2870000004768371,0,0.0,1.0
1044,0.2901000082492828,0,0.0,1.0
1045,0.2890999913215637,0,0.0,1.0
1046,0.2894999980926513,-1,0.0,1.0
1047,0.2912000119686126,0,0.0,1.0
1048,0.2915999889373779,0,0.0,1.0
1049,0.2919000089168548,0,0.0,1.0
1050,0.2915000021457672,0,0.0,1.0
1051,0.2897000014781952,0,0.0,1.0
1052,0.290800005197525,0,0.0,1.0
1053,0.2946000099182129,0,0.0,1.0
1054,0.2978000044822693,1,0.0,0.0
1055,0.2949926555156708,0,0.0,0.0
1056,0.2962591648101806,0,0.0,0.0
1057,0.2971838116645813,0,0.0,0.0
1058,0.2960028648376465,0,0.0,0.0
1059,0.2957120835781097,0,0.0,0.0
1060,0.2962836027145386,-1,0.0,0.0
1061,0.293416827917099,0,0.0,0.0
1062,0.2904277145862579,0,0.0,0.0
1063,0.2899492979049682,0,0.0,0.0
1064,0.2911679744720459,0,0.0,0.0
1065,0.2928464114665985,0,0.0,0.0
1066,0.2907189726829529,0,0.0,0.0
1067,0.2939820885658264,0,0.0,0.0
1068,0.2933591902256012,0,0.0,0.0
1069,0.2905591428279876,0,0.0,0.0
1070,0.2905135750770569,0,0.0,0.0
1071,0.2860196530818939,0,0.0,0.0
1072,0.2860429883003235,0,0.0,0.0
1073,0.2882333993911743,0,0.0,0.0
1074,0.2869246900081634,0,0.0,0.0
1075,0.2882157266139984,0,0.0,0.0
1076,0.2863194048404693,0,0.0,0.0
1077,0.2881955206394195,0,0.0,0.0
1078,0.2888953685760498,0,0.0,0.0
1079,0.2908084094524383,0,0.0,0.0
1080,0.2911632359027862,1,0.0,0.0
1081,0.2907553017139435,0,0.0,0.0
1082,0.2910848557949066,0,0.0,0.0
1083,0.2912079691886902,0,0.0,0.0
1084,0.2893851697444916,0,0.0,0.0
1085,0.2883121967315674,0,0.0,0.0
1086,0.2874244451522827,-1,0.0,0.0
1087,0.2898909449577331,0,0.0,0.0
1088,0.2888875007629394,0,0.0,0.0
1089,0.2905310094356537,1,0.0,0.0
1090,0.2870536744594574,-1,0.0,0.0
1091,0.2838751673698425,0,0.0,0.0
1092,0.2846046090126037,0,0.0,0.0
1093,0.2818641066551208,0,0.0,0.0
1094,0.2831932008266449,0,0.0,0.0
1095,0.2830445766448974,0,0.0,0.0
1096,0.2818358838558197,0,0.0,0.0
1097,0.2813666760921478,0,0.0,0.0
1098,0.2831330299377441,0,0.0,0.0
1099,0.2832725048065185,0,0.0,0.0
1100,0.2845441997051239,0,0.0,0.0
1101,0.2852202653884887,1,0.0,0.0
1102,0.284555584192276,0,0.0,0.0
1103,0.2844923734664917,0,0.0,0.0
1104,0.2839744091033935,0,0.0,0.0
1105,0.2845103740692138,0,0.0,0.0
1106,0.2845018208026886,0,0.0,0.0
1107,0.2828390300273895,0,0.0,0.0
1108,0.2843586206436157,0,0.0,0.0
1109,0.2841163873672485,0,0.0,0.0
1110,0.2856091856956482,0,0.0,0.0
1111,0.2963967025279999,0,0.0,0.0
1112,0.2964507639408111,0,0.0,0.0
1113,0.2973360121250152,0,0.0,0.0
1114,0.2979117333889007,0,0.0,0.0
1115,0.295704185962677,0,0.0,0.0
1116,0.2954362034797668,0,0.0,0.0
1117,0.2964480817317962,0,0.0,0.0
1118,0.2995157539844513,0,0.0,0.0
1119,0.298071801662445,0,0.0,0.0
1120,0.296961635351181,0,0.0,0.0
1121,0.2980374097824096,0,0.0,0.0
1122,0.2985111773014068,0,0.0,0.0
1123,0.2985480427742004,0,0.0,0.0
1124,0.2982625365257263,0,0.0,0.0
1125,0.2993921339511871,0,0.0,0.0
1126,0.3023398518562317,0,0.0,0.0
1127,0.300643116235733,0,0.0,0.0
1128,0.299610823392868,0,0.0,0.0
1129,0.2980189025402069,-1,0.0,0.0
1130,0.29709592461586,0,0.0,0.0
1131,0.2976052761077881,0,0.0,0.0
1132,0.2936267852783203,0,0.0,0.0
1133,0.2905497848987579,0,0.0,0.0
1134,0.2907499372959137,0,0.0,0.0
1135,0.2870060503482818,0,0.0,0.0
1136,0.289207398891449,0,0.0,0.0
1137,0.2908245027065277,0,0.0,0.0
1138,0.2917937934398651,0,0.0,0.0
1139,0.2917800843715668,0,0.0,0.0
1140,0.2918964624404907,0,0.0,0.0
1141,0.2904916703701019,0,0.0,0.0
1142,0.2900888323783874,0,0.0,0.0
1143,0.2899411916732788,0,0.0,0.0
1144,0.2916421294212341,0,0.0,0.0
1145,0.2921695113182068,0,0.0,0.0
1146,0.2940410077571869,1,0.0,0.0
1147,0.292651355266571,0,0.0,0.0
1148,0.2939700186252594,0,0.0,0.0
1149,0.2948301434516907,0,0.0,0.0
1150,0.2948523163795471,0,0.0,0.0
1151,0.2928055822849273,0,0.0,0.0
1152,0.2916474938392639,0,0.0,0.0
1153,0.2920252084732055,0,0.0,0.0
1154,0.2937454581260681,0,0.0,0.0
1155,0.2944532930850982,0,0.0,0.0
1156,0.2930214405059814,0,0.0,0.0
1157,0.2930382192134857,0,0.0,0.0
1158,0.2940055429935455,0,0.0,0.0
1159,0.2981203198432922,0,0.0,0.0
1160,0.2974055409431457,0,0.0,0.0
1161,0.2959690690040588,0,0.0,0.0
1162,0.2973943650722503,0,0.0,0.0
1163,0.2949170470237732,0,0.0,0.0
1164,0.2963556051254272,0,0.0,0.0
1165,0.294711172580719,0,0.0,0.0
1166,0.294687956571579,0,0.0,0.0
1167,0.2913119494915008,-1,0.0,0.0
1168,0.2919510900974273,0,0.0,0.0
1169,0.2910159826278686,0,0.0,0.0
1170,0.2919546067714691,0,0.0,0.0
1171,0.2917547523975372,0,0.0,0.0
1172,0.2923798859119415,0,0.0,0.0
1173,0.2925984263420105,0,0.0,0.0
1174,0.2930418848991394,0,0.0,0.0
1175,0.2927012741565704,0,0.0,0.0
1176,0.2876327037811279,0,0.0,0.0
1177,0.2875270843505859,0,0.0,0.0
1178,0.2881703078746795,0,0.0,0.0
1179,0.2884585559368133,0,0.0,0.0
1180,0.2901739478111267,0,0.0,0.0
1181,0.2905296087265014,0,0.0,0.0
1182,0.2885010242462158,0,0.0,0.0
1183,0.2897484302520752,0,0.0,0.0
1184,0.2907419800758362,0,0.0,0.0
1185,0.2890097200870514,0,0.0,0.0
1186,0.2888832986354828,0,0.0,0.0
1187,0.2907714545726776,1,0.0,0.0
1188,0.2895704805850982,0,0.0,0.0
1189,0.2910759449005127,0,0.0,0.0
1190,0.2935792505741119,0,0.0,0.0
1191,0.2932966947555542,0,0.0,0.0
1192,0.2932040691375732,0,0.0,0.0
1193,0.2915576100349426,0,0.0,0.0
1194,0.2918773293495178,0,0.0,0.0
1195,0.2936459183692932,0,0.0,0.0
1196,0.295589417219162,0,0.0,0.0
1197,0.2946124970912933,0,0.0,0.0
1198,0.2942653596401214,0,0.0,0.0
1199,0.2918514609336853,0,0.0,0.0
1200,0.2927576005458832,0,0.0,0.0
1201,0.2926439046859741,0,0.0,0.0
1202,0.292002260684967,0,0.0,0.0
1203,0.2903101742267608,-1,0.0,0.0
1204,0.2912713289260864,0,0.0,0.0
1205,0.2904221713542938,0,0.0,0.0
1206,0.2901272177696228,0,0.0,0.0
1207,0.2914144098758697,0,0.0,0.0
1208,0.2915696501731872,0,0.0,0.0
1209,0.2926090657711029,0,0.0,0.0
1210,0.2919015884399414,0,0.0,0.0
1211,0.2929509878158569,1,0.0,0.0
1212,0.2934262156486511,0,0.0,0.0
1213,0.2940524816513061,0,0.0,0.0
1214,0.2911741435527801,0,0.0,0.0
1215,0.2922157347202301,0,0.0,0.0
1216,0.2927309870719909,0,0.0,0.0
1217,0.2923597693443298,0,0.0,0.0
1218,0.2924096882343292,0,0.0,0.0
1219,0.2931329905986786,0,0.0,0.0
1220,0.2935728132724762,0,0.0,0.0
1221,0.2932600378990173,0,0.0,0.0
1222,0.2930186986923218,0,0.0,0.0
1223,0.2928628921508789,0,0.0,0.0
1224,0.2936738729476928,0,0.0,0.0
1225,0.3000338971614837,0,0.0,0.0
1226,0.298595517873764,0,0.0,0.0
1227,0.2983981668949127,0,0.0,0.0
1228,0.2973170876502991,0,0.0,0.0
1229,0.2963428795337677,0,0.0,0.0
1230,0.2977449297904968,0,0.0,0.0
1231,0.2970762252807617,0,0.0,0.0
1232,0.2966759502887726,0,0.0,0.0
1233,0.2955302596092224,0,0.0,0.0
1234,0.2953771352767944,-1,0.0,0.0
1235,0.2960474789142608,0,0.0,0.0
1236,0.2964758276939392,0,0.0,0.0
1237,0.2954548299312591,0,0.0,0.0
1238,0.2950951159000397,0,0.0,0.0
1239,0.2955411672592163,0,0.0,0.0
1240,0.2960692346096039,0,0.0,0.0
1241,0.297442764043808,0,0.0,0.0
1242,0.2964850962162018,0,0.0,0.0
1243,0.2954428791999817,0,0.0,0.0
1244,0.2962688505649566,0,0.0,0.0
1245,0.2916118800640106,0,0.0,0.0
1246,0.2915562391281128,0,0.0,0.0
1247,0.2918094098567962,0,0.0,0.0
1248,0.2925191521644592,0,0.0,0.0
1249,0.2921635806560516,0,0.0,0.0
1250,0.2880924046039581,0,0.0,0.0
1251,0.2884127497673034,0,0.0,0.0
1252,0.2878559231758117,0,0.0,0.0
1253,0.2892176210880279,0,0.0,0.0
1254,0.2894365191459656,0,0.0,0.0
1255,0.2898515462875366,0,0.0,0.0
1256,0.2918322384357452,0,0.0,0.0
1257,0.2916314005851745,0,0.0,0.0
1258,0.2904908061027527,1,0.0,0.0
1259,0.2803024649620056,-1,0.0,0.0
1260,0.2754427790641784,0,0.0,0.0
1261,0.2742197215557098,0,0.0,0.0
1262,0.2714888453483581,0,0.0,0.0
1263,0.2689203321933746,0,0.0,0.0
1264,0.2682451009750366,0,0.0,0.0
1265,0.2705124914646148,0,0.0,0.0
1266,0.269502192735672,0,0.0,0.0
1267,0.2704520225524902,0,0.0,0.0
1268,0.2693613767623901,0,0.0,0.0
1269,0.2703258097171783,0,0.0,0.0
1270,0.2741011083126068,0,0.0,0.0
1271,0.273522287607193,1,0.0,0.0
1272,0.271489143371582,0,0.0,0.0
1273,0.2720697820186615,0,0.0,0.0
1274,0.2724646925926208,0,0.0,0.0
1275,0.2720784246921539,0,0.0,0.0
1276,0.2722708582878113,0,0.0,0.0
1277,0.2697934806346893,0,0.0,0.0
1278,0.2714452147483825,0,0.0,0.0
1279,0.2718735039234161,0,0.0,0.0
1280,0.2732243537902832,0,0.0,0.0
1281,0.2723765671253204,0,0.0,0.0
1282,0.2723933756351471,0,0.0,0.0
1283,0.2747595310211181,0,0.0,0.0
1284,0.2751656174659729,0,0.0,0.0
1285,0.2779730856418609,0,0.0,0.0
1286,0.2758941352367401,0,0.0,0.0
1287,0.2785971164703369,0,0.0,0.0
1288,0.2775265574455261,0,0.0,0.0
1289,0.278627872467041,0,0.0,0.0
1290,0.2806037068367004,0,0.0,0.0
1291,0.2802636921405792,0,0.0,0.0
1292,0.2781064808368683,0,0.0,0.0
1293,0.2781380414962768,0,0.0,0.0
1294,0.2786073088645935,0,0.0,0.0
1295,0.277753084897995,0,0.0,0.0
1296,0.2785390317440033,0,0.0,0.0
1297,0.2794100046157837,0,0.0,0.0
1298,0.2790356576442718,0,0.0,0.0
1299,0.2780963778495788,0,0.0,0.0
1300,0.2781840860843658,0,0.0,0.0
1301,0.2789322137832641,0,0.0,0.0
1302,0.2795903980731964,0,0.0,0.0
1303,0.2800147831439972,0,0.0,0.0
1304,0.2800183594226837,0,0.0,0.0
1305,0.2819335460662842,0,0.0,0.0
1306,0.2832395136356354,0,0.0,0.0
1307,0.2847635149955749,0,0.0,0.0
1308,0.2836496829986572,0,0.0,0.0
1309,0.2838134765625,0,0.0,0.0
1310,0.2907279729843139,0,0.0,0.0
1311,0.2957559525966644,0,0.0,0.0
1312,0.2960887849330902,0,0.0,0.0
1313,0.2953872978687286,0,0.0,0.0
1314,0.2955175042152405,0,0.0,0.0
1315,0.2980247735977173,0,0.0,0.0
1316,0.2971490025520324,0,0.0,0.0
1317,0.297177255153656,0,0.0,0.0
